0.25887639360809767,0.2775563771425874,0.34554593722710564,0.42169135458304097,0.40437864183505196,0.3528560854895645,0.3071095215492261,0.2749812284502819,0.2709848059865402,0.27499605730389226,0.30762132638000483,0.36631269366813596,0.572807619347209,1.0688871608713615,1.1300209571856614,1.1138580747100013,1.1114613987066204,1.1195965029250163,1.174020851296122,1.474240138567283,1.9620301207043322,2.007270905125333,2.00647316795035,2.0056294549446485,2.0055993525385416,2.0056329831525757,2.0065869809671075,2.010184375494605,2.0218817621288587,2.0286324967787834,2.0094003249639676,2.0058488208103653,2.0055994289627885
0.2602787518436399,0.2775563771425874,0.34865501978526336,0.4305909106236537,0.4112789928252689,0.3562155971786761,0.309265032227685,0.2767314334602417,0.27420574151189026,0.2767462245077185,0.3097751873886085,0.3696022389620024,0.5835888240144913,1.0750069983753106,1.1322020353959763,1.1152539668545063,1.1130328523761446,1.120985084260358,1.1765367633365142,1.479404277783517,1.964935346783815,2.0086391085544855,2.0073610885982425,2.0063894655288532,2.006365773052116,2.006392993714392,2.0074749006361117,2.0115525268142007,2.0247885814212823,2.032411426329273,2.0106640923315284,2.0066377905305233,2.006365849607817
0.2618157965130654,0.2775563771425874,0.35211459750766977,0.4403505241546339,0.41888521943245305,0.3599515420400679,0.31166906981149683,0.2786853530959919,0.27779965289070857,0.27870010198735956,0.31217738786197885,0.37326056235583177,0.5955142179569437,1.0817948455270732,1.1346365650458472,1.1168142451222896,1.1147867426473923,1.122537192989317,1.1793482885236275,1.4851538135908515,1.9681743332856496,2.0101683793711085,2.0083543855908403,2.0072398664152398,2.007225929197366,2.007243394572373,2.0084681963859556,2.013081730421866,2.0280285159388405,2.0366166442215334,2.012076889260103,2.0075205491383015,2.0072260058949425
0.26348754150474346,0.2775563771425874,0.3559543464572805,0.4510099985830634,0.42723977842864846,0.36409520199329964,0.3143441317711898,0.2817934590237667,0.2817937766963421,0.2818082300865358,0.3148504090262955,0.37731835723857066,0.6086630902817991,1.089301737736251,1.137348009927001,1.1185547062002412,1.116773555783459,1.1242685438677142,1.1824836563252927,1.4915391494863388,1.9717769781358299,2.0118741799899973,2.009463401226021,2.0082142926578737,2.0082177553900964,2.008217831497529,2.0095772104493235,2.014787444908746,2.0316311898735755,2.041284316165241,2.013653090579042,2.008506343176195,2.008217832506143
0.26529387321672393,0.2775563771425874,0.3602048255708769,0.46260319962348995,0.43638238884914854,0.36867863736791295,0.3173137731656778,0.286217150092614,0.2862174697527439,0.28623201357134326,0.3178177891182116,0.38180709319351325,0.623112839058061,1.0975788479921493,1.1403610717973254,1.1204921307991136,1.1189935740325994,1.1261958307217121,1.185972809545193,1.4986124077860186,1.975774504189516,2.0137729321091244,2.010699177775758,2.0093346860588426,2.0093381708113696,2.0093382474027885,2.010812985018562,2.0166860873060393,2.0356274848652576,2.0464517026149944,2.0154079803327436,2.009605055605833,2.009338248417816
0.2672345182328681,0.2775563771425874,0.3648972029370272,0.4751565886330449,0.4463489273007389,0.373734365081766,0.3206024892182947,0.2911018478271114,0.2911021695235079,0.2911168059867436,0.32110400609080836,0.3867587029173741,0.6389374146700036,1.1066767307032874,1.143701601232878,1.1226442624232584,1.1214630463958233,1.1283367053673967,1.1898473544911217,1.5064270138503753,1.9801992837492923,2.015881994893128,2.0120734585488864,2.010593476439713,2.010596984613269,2.01059706171946,2.0121872633057114,2.0187950111138613,2.0400493529384933,2.0521568293595838,2.0173577361113044,2.0108272096589337,2.0105970627413097
0.2691936865660529,0.2775563771425874,0.3648972029370272,0.4886877610944982,0.45717025189821686,0.37929497381076344,0.32423556290712513,0.29646810184934586,0.2964684267901418,0.29648321086489654,0.3247343253643355,0.3922052074914874,0.6562055927069127,1.116644453301888,1.1473964760774924,1.125029769794248,1.1247690772815653,1.1307097402750814,1.1933837784534098,1.5150371865262202,1.985084614400992,2.0182196269990897,2.013598680630837,2.012005269861099,2.0120088028022236,2.012008880452783,2.0137124822790997,2.021132468152122,2.044929579788664,2.0584380882902824,2.0195193990668594,2.012183965731369,2.0120088814818473
0.2712829274535178,0.2775563771425874,0.3648972029370272,0.5032040537139839,0.46887098721614123,0.38539267501038105,0.32823887465216617,0.3024087909101385,0.30240911930398856,0.3024240604834398,0.32873460970597745,0.39817827881327833,0.674979104949684,1.1275286218784524,1.1514734442453545,1.1276681908119204,1.1284773269178003,1.1333343728731158,1.197286031464616,1.5244973305045448,1.9904644424864857,2.0208049303660154,2.015287958062129,2.01358577454832,2.0135893335440778,2.0135894117672937,2.0154017558382726,2.0237175521542934,2.0503014949310154,2.0653337659422726,2.021910827716455,2.0136871102527403,2.0135894128039467
0.2735175637621497,0.277894799372646,0.3648972029370272,0.5187012914068091,0.481468311173928,0.3920587908206352,0.3326386717401829,0.3089760171689274,0.3089763490671203,0.30899144968470005,0.3331310888804762,0.40470874010032815,0.6953106696694603,1.1393723129666593,1.155960927984027,1.130720615930701,1.1324998686161236,1.13638137160885,1.2015813549970364,1.5348613288187982,1.9963730314235344,2.0236577737267454,2.017155054191212,2.015373524758075,2.0153771161687373,2.0153771951044024,2.0172688471628195,2.0265701220629113,2.056198626215348,2.0728814995034637,2.0245506336488215,2.0153771961504976,2.0153771961504976
0.2759002197029898,0.2803511697666738,0.3648972029370272,0.5351627494764358,0.49497079242524367,0.3993231825272454,0.33746129591098384,0.3162211718042717,0.31622150721799597,0.3162367677826723,0.33795008749534333,0.41182600794325913,0.7114501743522947,1.152213930171876,1.1608877872445311,1.1349833956698447,1.1367844859936793,1.1406974032776176,1.2062974171229628,1.5461817369167634,2.0028445732979376,2.026798693909008,2.019214341938693,2.017437390896584,2.0174410301780066,2.017441110165827,2.019328128972131,2.0297107030945036,2.062654297535202,2.081117662602085,2.0274580973285636,2.0174411112258652,2.0174411112258652
0.2784334391900458,0.2829623186805639,0.3648972029370272,0.5525584053480218,0.509377332729829,0.4072136263223352,0.3427328685549337,0.32419785265200984,0.3241981915473985,0.32421361051821435,0.3432177104892922,0.4195574823695464,0.7207730124508351,1.1660860113503042,1.1662830405538216,1.1396976501705713,1.1415214758717345,1.1454657144660132,1.211462046330163,1.5585088836263394,2.00991274371404,2.0302487731840237,2.0214807507452983,2.0197519512433946,2.019755640772011,2.019755721864218,2.0215945304684313,2.0331603638343725,2.069701170243138,2.090076686298697,2.0306530623383723,2.0197557229388923,2.0197557229388923
0.2811196354783431,0.28573065162338174,0.3648972029370272,0.5708445474063099,0.5246762720420468,0.41575514652256074,0.34847893424959014,0.33296124908140134,0.33296159137444875,0.33297716492927804,0.34895948698917373,0.4279278947066962,0.7307161614434184,1.1810140191048628,1.1721755427601428,1.1449009927766067,1.1467483809357515,1.15072349102847,1.2171029240626354,1.5718898888447836,2.017610201800816,2.0340294912085426,2.0239696990513547,2.0223425925587812,2.0223463346446664,2.022346416892034,2.024083469810892,2.0369405679104333,2.0773707308218077,2.0997903242565465,2.034155806628936,2.0223464179820163,2.0223464179820163
0.28396103549183854,0.28865837538894373,0.3648972029370272,0.5899637954237685,0.540844713818513,0.4249693200242338,0.35472406488819086,0.3425673290506841,0.34256767460218285,0.34258339640735747,0.35519997478392495,0.4369586265687089,0.741272676109045,1.1970151539617986,1.1785936202311953,1.1506324328653597,1.1525041297108725,1.1565092756706463,1.2232472365068277,1.5863676127943966,2.0259680395150292,2.03816255050044,2.0266970112774696,2.025236283486374,2.025240080360939,2.0252401638125104,2.0268107710905436,2.041072999191065,2.0856927297286334,2.1102868749329278,2.0379868896672955,2.0252401649184524,2.0252401649184524
0.28664999003196856,0.2914523258735888,0.3648972029370272,0.6098455680361786,0.5578481236848011,0.4348735694135048,0.3614914284015552,0.3529516760966979,0.35295202562081024,0.35296792816870576,0.36196232941112244,0.44666701685090665,0.7524282238106297,1.2140972351333466,1.185564665524686,1.1572961151933059,1.159199620951753,1.1632466622845965,1.229921287513512,1.6019795570170174,2.035015186915406,2.0426696748970072,2.0296788184501557,2.0285437171691334,2.0285475823664303,2.0285476673196734,2.0297925649498,2.0455793599626335,2.0946945789749924,2.1215903776536384,2.0421669747954514,2.028547668445516,2.028547668445516
0.2891685525477447,0.29409751124088923,0.3648972029370272,0.6304070087748893,0.575640245789772,0.4454804655644209,0.36880232800389856,0.36424543368913104,0.36424578795383317,0.3642619061851907,0.3692678437788239,0.45706567697231254,0.7641608031817367,1.232257697614099,1.1931146952010747,1.165047364191436,1.166991224440092,1.1710932048501335,1.2371500761173562,1.6187567426636427,2.0447777828259963,2.0475723810733606,2.0329314418474085,2.032336789259382,2.032340738212683,2.032340825006805,2.0330451722216942,2.0504811421725098,2.1044007188295955,2.1337198033776086,2.046716626637249,2.032340826157044,2.032340826157044
0.29184693393905,0.2969097511844445,0.3648972029370272,0.6515543550756309,0.5941633680303198,0.45679706346809507,0.37667571993474297,0.376675724651814,0.37667608340707964,0.37669240594620307,0.3771354662852498,0.4681618374795138,0.7764406625626702,1.2514827558723176,1.2012678762714684,1.1735909306799437,1.1755766547512114,1.1797325561621441,1.2449568438543923,1.6367225967430088,2.055278523151853,2.0528917239449327,2.0364712593311864,2.0365808437981467,2.0365848803694906,2.0365849690893767,2.036584970255904,2.055799372571893,2.1148319669251925,2.146688264553969,2.0516560840238447,2.036584970265137,2.036584970265137
0.29469123197889,0.2998952982091199,0.3648972029370272,0.6731847068091483,0.6133489504615831,0.46882429713964957,0.39031540073133875,0.3903154055029915,0.3903157684094505,0.39033227981572133,0.390780464838271,0.4799567512264893,0.7892304386762736,1.2717467830394014,1.2100460287114632,1.182985395612708,1.185014375285959,1.1892225253612105,1.2533625989271293,1.6558918814363153,2.066536001910685,2.0586480176356057,2.0412062287274364,2.04131829469302,2.0413224226780975,2.0413225134071737,2.041322514600119,2.061554333452292,2.126004865837813,2.1605022714080464,2.0570050096421575,2.041322514609561,2.041322514609561
0.29770757067902576,0.30306041527426125,0.3648972029370272,0.695188124880899,0.6331186117267045,0.48155646044696954,0.4052317643805165,0.4052317692010342,0.4052321358239054,0.40524881631576576,0.40570158906017123,0.49244517937866145,0.8024855259005651,1.293011949896614,1.2194681134449135,1.1932887194349509,1.19536220178541,1.1996202205308413,1.262385626152827,1.676269704942667,2.0785640626244763,2.0648605346464013,2.046478524096024,2.0465931719732846,2.0465973950712875,2.046597487890859,2.0465974891112912,2.06776526162471,2.1379310477088858,2.1751610639402714,2.0627822184360434,2.04659748912095,2.04659748912095
0.3009020351696169,0.306411306298004,0.3648972029370272,0.7062940251785509,0.653385447770875,0.4949808003328807,0.42148362481962925,0.42148362968198305,0.4214839994866777,0.42150082474160944,0.4219575250190813,0.5056149861966751,0.816154674699214,1.315228159978853,1.2295497171103518,1.2038932767630977,1.2060187821252473,1.2103393358718328,1.272040993457729,1.6937384549870393,2.091371179876722,2.0715471868849518,2.0526389438278883,2.0527569845015536,2.052761332584669,2.0527614281512996,2.0527614294078504,2.0744500293174086,2.1506166364832726,2.1906560495719516,2.0690053876884194,2.0527614294177963,2.0527614294177963
0.304280595829924,0.3099540354976579,0.3648972029370272,0.7062940251785509,0.674055637231868,0.5090772469668616,0.4391180675868156,0.43911807248263607,0.43911844483263457,0.4391353858905347,0.4395952276670094,0.5194468667434285,0.8301808051889389,1.3383333059368843,1.2403025466499953,1.2155059920605302,1.2176857596591077,1.222067473369461,1.2823400673376353,1.707813610343486,2.1049598923752324,2.078724193280008,2.0595589534610275,2.0596806392633056,2.059685121627472,2.059685220145478,2.059685221440835,2.0816248117333154,2.1640617096253782,2.2069703754627406,2.0756907526585158,2.0596852214510877,2.0596852214510877
0.3071056167951959,0.3129779087419005,0.3648972029370272,0.7062940251785509,0.6950302705552055,0.5238183017749006,0.4580297238427903,0.4580297287788762,0.458030104191244,0.45804718457698773,0.45851080609954536,0.533914228234139,0.8445020094965626,1.3622538584322204,1.251733948178027,1.2294269966862073,1.2316685500053173,1.236114727019501,1.2932900510702394,1.7224122519436,2.119326309565088,2.0864057397656253,2.067270620118317,2.067396121810123,2.0674007447463154,2.067400846353966,2.0674008476899486,2.0893037470689526,2.1782598415494094,2.2240786618810584,2.0828527926077496,2.067400847700522,2.067400847700522
0.309523609748224,0.3156281140114501,0.3648972029370272,0.7062940251785509,0.7162073267066129,0.5391690991000827,0.47844698515577505,0.4784469901340484,0.47844736875495664,0.4784645951186935,0.47893217667316224,0.5489832407490988,0.859052705574786,1.386905783115103,1.2638464655585424,1.2455836347057538,1.2478935691848834,1.2524050877338049,1.3048935604106837,1.7374858109920408,2.1344597135350627,2.0946036384255193,2.075838028943864,2.0759675144964347,2.0759722841928747,2.075972389026183,2.0759723904045773,2.0974985958023185,2.1931977502912945,2.2419469185753442,2.090503912978882,2.0759723904154868,2.0759723904154868
0.31210823741439764,0.3184594898151713,0.3648972029370272,0.7062940251785509,0.7374837135741148,0.5550876506337348,0.5005465440065229,0.5005465490146149,0.5005469299033797,0.5005642594463278,0.5010346394378108,0.5646130666317639,0.8737648965025613,1.4121957647517245,1.2766374545278774,1.2630363636083193,1.2654176725988537,1.2699916999843464,1.3171482519078916,1.7529797292704126,2.1503422765251945,2.1033269934819585,2.0854183431900317,2.0855521323353936,2.0855570605711096,2.0855571688889687,2.0855571703131797,2.10621840694974,2.2088550670486837,2.260532659960929,2.098654130347955,2.0855571703244515,2.0855571703244515
0.3148693769144473,0.32148255530657277,0.3648972029370272,0.7062940251785509,0.758757286415392,0.571525274068044,0.5243246817006773,0.5243246867246272,0.5243250688194507,0.5243424532325364,0.5248143205578022,0.5807562704258079,0.8885694837721387,1.4380227015803397,1.290098767923341,1.2812858401919327,1.283747140134155,1.2883932131323386,1.3300465187419834,1.7688342903260845,2.1669489117121414,2.1125818825340037,2.09656240146336,2.0967015296499065,2.0967066545708226,2.0967067672116455,2.0967067686926963,2.115469199709736,2.2252042450889125,2.2797852273534014,2.1073107674944063,2.0967067687044185,2.0967067687044185
0.31781728045888546,0.3247081953196454,0.3648972029370272,0.7062940251785509,0.7799287630048359,0.5884271991264421,0.5497444449007418,0.5497444499251781,0.5497448320569868,0.5497622181504048,0.5502341292871715,0.5973594031166705,0.9033975811192982,1.464279418774705,1.3042165265535473,1.301208628672578,1.3037516648868361,1.308461816513924,1.3435752680277224,1.784985596300443,2.184247271146612,2.122371061935101,2.1089329908387406,2.109077727899976,2.1090830594472805,2.1090831766295675,2.109083178170331,2.125253669393545,2.242210620232576,2.2996463178458115,2.1164781664772607,2.109083178182525,2.109083178182525
0.32096252502994355,0.32814760011531297,0.3648972029370272,0.7062940251785509,0.8009034638262772,0.6057333357910067,0.5767318808842681,0.5767318858926722,0.5767322668051519,0.5767495974199353,0.5772200011673538,0.6143637462817131,0.9181817771693023,1.4908545386469645,1.3189709884302072,1.3228464132987348,1.3254723836718667,1.3302371342795454,1.3577157918211726,1.801366656067035,2.202197899861608,2.1326937053922346,2.1226110106314193,2.12276162068396,2.1227671685882603,2.122767290525881,2.1227672921291707,2.135570926729455,2.2598326298221227,2.320050710274347,2.126157427911707,2.1227672921418597,2.1227672921418597
0.32431594596361124,0.3318121873170274,0.3663664233971746,0.7062940251785509,0.8215928195779777,0.623379181770193,0.6051735892672792,0.6051735942423266,0.6051739726178853,0.6051911878071382,0.6056584573420055,0.6317061941063724,0.932857300256694,1.5176344378444002,1.3366322099046595,1.3462168536297014,1.3489262987015203,1.3537346929657286,1.3751017776372665,1.8179085449295584,2.220754549475621,2.1435451847194322,2.1376699813552196,2.137826717661758,2.1378324912538096,2.137832618151847,2.137832619820357,2.1464162794727812,2.278022191037228,2.340927169660656,2.137832619833563,2.137832619833563,2.137832619833563
0.32788855197851036,0.33571350347426093,0.37170836554135395,0.7062940251785509,0.841915604902886,0.641296839617526,0.6349160252112814,0.6349160301352507,0.6349164046260677,0.6349334430676162,0.6353959142781705,0.6493202446623948,0.9473630466177958,1.529145962305723,1.3613433463778648,1.3713093126062015,1.3741020043179102,1.3789417058166358,1.4003927185540048,1.8250298917861132,2.2398646483813955,2.1549169011525975,2.1541726874920277,2.1543357863523696,2.154341794337996,2.1543419263877963,2.1543419281240443,2.1577810647208295,2.2967252329612142,2.35,2.1543419281377854,2.1543419281377854,2.1543419281377854
0.3296199251769798,0.33787177765738025,0.3757332413377135,0.7062940251785509,0.860259244722698,0.6648981193555878,0.6648981193940867,0.6648981242814882,0.6648984959911476,0.6649154078948889,0.6653744432003431,0.6727447223327518,0.9603591030709712,1.529145962305723,1.3890262659896608,1.399463849993134,1.402361227760281,1.4072502578946655,1.428854901447381,1.8250298917861132,2.260123795033135,2.1709840416075505,2.1737344579733997,2.1739053266541775,2.173911620878247,2.173911759219316,2.1739117610382848,2.1739117610526133,2.316490612264958,2.35,2.173911761052681,2.173911761052681,2.173911761052681
0.33135898410023157,0.3400753146017459,0.3799566423944083,0.7062940251785509,0.8760168489296568,0.6943030698869845,0.6943030699251583,0.6943030747712899,0.6943034433421785,0.6943202124377481,0.6947753703608387,0.7020830829751284,0.9713124687965664,1.529145962305723,1.417640045430811,1.4285557824638826,1.4315575295081715,1.436485174897182,1.4581918157104148,1.8250298917861132,2.281698923962758,2.1929840147607855,2.195864207603338,2.196043150264511,2.196049741932754,2.1960498868113847,2.1960498887163116,2.1960498887313173,2.3374596283219415,2.35,2.1960498887313884,2.1960498887313884,2.1960498887313884
0.3332401785626429,0.3424564746013138,0.3844988455928135,0.7062940251785509,0.8914407132057254,0.7246162136585409,0.7246162136962456,0.724616218482808,0.7246165825231908,0.7246331454905097,0.7250827077586737,0.7323003728788762,0.9820917940239414,1.529145962305723,1.4480020077008078,1.459400779995796,1.4625053498082057,1.4674553325561268,1.489186500436365,1.8250298917861132,2.303533826971837,2.2169049743495117,2.219919263050956,2.220106548771755,2.220113447797795,2.2201135994318792,2.2201136014256306,2.2201136014413354,2.3586412315998757,2.35,2.22011360144141,2.22011360144141,2.22011360144141
0.33527539389188943,0.34502969779204007,0.38938233788443716,0.7062940251785509,0.8914407132057254,0.755584169362963,0.755584169400059,0.755584174109344,0.7555845322724217,0.7556008278359062,0.7560431316885337,0.76314416457566,0.9820917940239414,1.529145962305723,1.479972697261577,1.4918534311367408,1.4950578641089367,1.5000127618378418,1.521686672484771,1.8250298917861132,2.303533826971837,2.2427399201066094,2.2458916952655477,2.2460875352556644,2.2460947494210277,2.246094907981599,2.2460949100664225,2.2460949100828453,2.3586412315998757,2.35,2.246094910082923,2.246094910082923,2.246094910082923
0.33747742750269005,0.34781045830621904,0.39463063788805,0.7062940251785509,0.8914407132057254,0.7869284300160927,0.7869284300524491,0.7869284346678436,0.7869287856901178,0.7869447563641672,0.7873782419106046,0.7943377093553275,0.9820917940239414,1.529145962305723,1.513366679701272,1.5257215265617994,1.5290213429330015,1.533962987727077,1.5554955444768015,1.8250298917861132,2.303533826971837,2.270442221302506,2.2737336986494934,2.2739382309045704,2.2739457652933215,2.2739459308921233,2.2739459330694887,2.27394593308664,2.3586412315998757,2.35,2.273945933086721,2.273945933086721,2.273945933086721
0.3398600197037222,0.35081528226294734,0.4002681856455249,0.7062940251785509,0.8914407132057254,0.8182182442163949,0.8182182442518553,0.8182182487534904,0.8182185911238302,0.8182341681563272,0.8186569698238682,0.8254450628034458,0.9820917940239414,1.529145962305723,1.5479548593356809,1.560768568786261,1.564157711311083,1.5690676498959717,1.5903746936922465,1.8250298917861132,2.303533826971837,2.298904988614476,2.302337547256334,2.3025508579649765,2.3025587157531615,2.30255888846,2.3025588907308245,2.3025588907487125,2.3586412315998757,2.35,2.302558890748797,2.302558890748797,2.302558890748797
0.3424378742876696,0.3540617498812558,0.40632018746916343,0.7062940251785509,0.8914407132057254,0.8488498846499021,0.8488498846842896,0.8488498890497455,0.848850221063015,0.8488653268751951,0.8492753396108065,0.8558584301745269,0.9820917940239414,1.529145962305723,1.5832297015610435,1.596504513607166,1.599982242613346,1.6048528275497873,1.6258980982792408,1.8250298917861132,2.303533826971837,2.3281397655338383,2.331732176917526,2.3319554357947667,2.331963660078658,2.3319638408407544,2.331963843217494,2.331963843236216,2.3586412315998757,2.35,2.3319638432363043,2.3319638432363043,2.3319638432363043
0.3452266653130834,0.35756847700061145,0.4128124079714076,0.7062940251785509,0.8914407132057254,0.8787359892095692,0.8787359892428078,0.878735993462395,0.8787363143816747,0.8787509154458387,0.8791472294973125,0.8855107849651671,0.9820917940239414,1.529145962305723,1.619194585883213,1.6329167628230705,1.6364782195604166,1.641296633369178,1.6620222401272968,1.8250298917861132,2.303533826971837,2.3597883595535185,2.363551583110256,2.3637854728314025,2.36379408876253,2.363794278132695,2.3637942806226167,2.3637942806422303,2.3586412315998757,2.35,2.3637942806423236,2.3637942806423236,2.3637942806423236
0.3424378742876696,0.3540617498812558,0.40632018746916343,0.7062940251785509,0.8914407132057254,0.9052838204804622,0.9052838205123044,0.9052838245546425,0.9052841319933095,0.9052981197251058,0.9056777887945036,0.9117747618684587,0.9820917940239414,1.529145962305723,1.6510880393050997,1.6647563324626873,1.66827474652698,1.6728935071679962,1.6926893516613435,1.8250298917861132,2.303533826971837,2.396251923523279,2.4000731775629265,2.4003106692411933,2.400319417849155,2.4003196101354254,2.4003196126636897,2.4003196126836053,2.3586412315998757,2.35,2.4003196126837,2.4003196126837,2.4003196126837
0.3398600197037222,0.35081528226294734,0.4002681856455249,0.7062940251785509,0.8914407132057254,0.9291961452468213,0.9291961452773336,0.9291961491508652,0.9291964437509994,0.9292098473633409,0.9295736642168164,0.9354167435202774,0.9820917940239414,1.529145962305723,1.6805953087271859,1.6941784770069044,1.6976492943905268,1.702080036651395,1.7210052859886737,1.8250298917861132,2.303533826971837,2.4320536773601527,2.4359222895163115,2.436162718524814,2.4361715753234052,2.436171769987595,2.4361717725471244,2.436171772567286,2.3586412315998757,2.35,2.436171772567382,2.436171772567382,2.436171772567382
